-22|57|21,74432|-43|9|59,47539|31,52900
-22|57|21,74437|-43|9|59,47553|31,52500
-22|57|21,74440|-43|9|59,47550|31,51900
-22|57|21,74451|-43|9|59,47543|31,52600
-22|57|21,74453|-43|9|59,47552|31,51800
-22|57|21,74442|-43|9|59,47557|31,52800
-22|57|21,74451|-43|9|59,47554|31,52500
-22|57|21,74446|-43|9|59,47546|31,51900
-22|57|21,74437|-43|9|59,47563|31,51300
-22|57|21,74438|-43|9|59,47556|31,51800
-22|57|21,74434|-43|9|59,47544|31,52000
-22|57|21,74411|-43|9|59,47584|31,50300
-22|57|21,74420|-43|9|59,47569|31,51200
-22|57|21,74416|-43|9|59,47575|31,51200
-22|57|21,74416|-43|9|59,47575|31,50500
-22|57|21,74416|-43|9|59,47565|31,50500
-22|57|21,74421|-43|9|59,47563|31,50600
-22|57|21,74412|-43|9|59,47583|31,50700
-22|57|21,74424|-43|9|59,47565|31,51600
-22|57|21,74428|-43|9|59,47551|31,51800
-22|57|21,74419|-43|9|59,47566|31,51600
-22|57|21,74422|-43|9|59,47548|31,52800
-22|57|21,74404|-43|9|59,47560|31,51200
-22|57|21,74407|-43|9|59,47558|31,52100
-22|57|21,74405|-43|9|59,47562|31,52200
-22|57|21,74401|-43|9|59,47567|31,52700
-22|57|21,74399|-43|9|59,47562|31,51100
-22|57|21,74379|-43|9|59,47575|31,49500
-22|57|21,74384|-43|9|59,47561|31,50200
-22|57|21,74379|-43|9|59,47580|31,49800
-22|57|21,74393|-43|9|59,47561|31,52100
-22|57|21,74386|-43|9|59,47581|31,50100
-22|57|21,74390|-43|9|59,47573|31,52500
-22|57|21,74385|-43|9|59,47563|31,52800
-22|57|21,74388|-43|9|59,47558|31,53100
-22|57|21,74391|-43|9|59,47557|31,53100
-22|57|21,74410|-43|9|59,47558|31,55200
-22|57|21,74420|-43|9|59,47543|31,56700
-22|57|21,74406|-43|9|59,47574|31,52300
-22|57|21,74392|-43|9|59,47578|31,52400
-22|57|21,74379|-43|9|59,47600|31,50400
-22|57|21,74407|-43|9|59,47587|31,52900
-22|57|21,74406|-43|9|59,47576|31,53100
-22|57|21,74406|-43|9|59,47591|31,53700
-22|57|21,74408|-43|9|59,47600|31,53600
-22|57|21,74407|-43|9|59,47597|31,51300
-22|57|21,74403|-43|9|59,47599|31,50800
-22|57|21,74407|-43|9|59,47586|31,52000
-22|57|21,74424|-43|9|59,47583|31,52200
-22|57|21,74439|-43|9|59,47584|31,54000
-22|57|21,74431|-43|9|59,47577|31,53400
-22|57|21,74426|-43|9|59,47579|31,53300
-22|57|21,74421|-43|9|59,47570|31,52500
-22|57|21,74423|-43|9|59,47582|31,52600
-22|57|21,74420|-43|9|59,47570|31,52400
-22|57|21,74405|-43|9|59,47574|31,52300
-22|57|21,74409|-43|9|59,47578|31,52600
-22|57|21,74414|-43|9|59,47557|31,55500
-22|57|21,74403|-43|9|59,47554|31,53100
-22|57|21,74406|-43|9|59,47569|31,54700
-22|57|21,74408|-43|9|59,47559|31,52400
-22|57|21,74402|-43|9|59,47550|31,52900
-22|57|21,74383|-43|9|59,47564|31,51400
-22|57|21,74386|-43|9|59,47558|31,51100
-22|57|21,74401|-43|9|59,47559|31,52400
-22|57|21,74398|-43|9|59,47564|31,50900
-22|57|21,74421|-43|9|59,47546|31,52400
-22|57|21,74424|-43|9|59,47546|31,52200
-22|57|21,74421|-43|9|59,47563|31,50200
-22|57|21,74416|-43|9|59,47569|31,51400
-22|57|21,74404|-43|9|59,47564|31,50200
-22|57|21,74405|-43|9|59,47577|31,50300
-22|57|21,74409|-43|9|59,47585|31,50600
-22|57|21,74421|-43|9|59,47578|31,52200
-22|57|21,74414|-43|9|59,47595|31,50300
-22|57|21,74430|-43|9|59,47579|31,52600
-22|57|21,74447|-43|9|59,47578|31,53500
-22|57|21,74456|-43|9|59,47575|31,55000
-22|57|21,74454|-43|9|59,47590|31,54200
-22|57|21,74424|-43|9|59,47603|31,52300
-22|57|21,74428|-43|9|59,47588|31,54200
-22|57|21,74423|-43|9|59,47592|31,53600
-22|57|21,74401|-43|9|59,47610|31,51600
-22|57|21,74415|-43|9|59,47586|31,52800
-22|57|21,74406|-43|9|59,47581|31,52200
-22|57|21,74400|-43|9|59,47582|31,51800
-22|57|21,74403|-43|9|59,47573|31,51900
-22|57|21,74409|-43|9|59,47569|31,52200
-22|57|21,74412|-43|9|59,47575|31,53700
-22|57|21,74410|-43|9|59,47574|31,53700
-22|57|21,74419|-43|9|59,47571|31,54500
-22|57|21,74415|-43|9|59,47570|31,53400
-22|57|21,74418|-43|9|59,47572|31,54600
-22|57|21,74403|-43|9|59,47573|31,53200
-22|57|21,74411|-43|9|59,47561|31,54800
-22|57|21,74411|-43|9|59,47570|31,54200
-22|57|21,74422|-43|9|59,47555|31,54600
-22|57|21,74424|-43|9|59,47553|31,54600
-22|57|21,74416|-43|9|59,47567|31,54100
-22|57|21,74416|-43|9|59,47542|31,54700
-22|57|21,74422|-43|9|59,47549|31,55500
-22|57|21,74413|-43|9|59,47547|31,54500
-22|57|21,74416|-43|9|59,47543|31,54100
-22|57|21,74419|-43|9|59,47560|31,53500
-22|57|21,74414|-43|9|59,47569|31,54300
-22|57|21,74409|-43|9|59,47563|31,54100
-22|57|21,74416|-43|9|59,47573|31,52900
-22|57|21,74427|-43|9|59,47563|31,53200
-22|57|21,74426|-43|9|59,47561|31,54100
-22|57|21,74426|-43|9|59,47558|31,54400
-22|57|21,74425|-43|9|59,47566|31,54000
-22|57|21,74422|-43|9|59,47552|31,54600
-22|57|21,74412|-43|9|59,47551|31,54200
-22|57|21,74408|-43|9|59,47568|31,53100
-22|57|21,74398|-43|9|59,47574|31,53100
-22|57|21,74401|-43|9|59,47573|31,52800
-22|57|21,74387|-43|9|59,47580|31,52500
-22|57|21,74392|-43|9|59,47571|31,52300
-22|57|21,74397|-43|9|59,47572|31,52600
-22|57|21,74388|-43|9|59,47585|31,51900
-22|57|21,74390|-43|9|59,47581|31,52100
-22|57|21,74399|-43|9|59,47573|31,52700
-22|57|21,74399|-43|9|59,47569|31,53300
-22|57|21,74397|-43|9|59,47572|31,53000
-22|57|21,74391|-43|9|59,47584|31,52400
-22|57|21,74395|-43|9|59,47578|31,53400
-22|57|21,74391|-43|9|59,47572|31,52700
-22|57|21,74407|-43|9|59,47577|31,52400
-22|57|21,74420|-43|9|59,47564|31,53600
-22|57|21,74419|-43|9|59,47561|31,53200
-22|57|21,74402|-43|9|59,47568|31,52500
-22|57|21,74401|-43|9|59,47568|31,51700
-22|57|21,74399|-43|9|59,47569|31,52100
-22|57|21,74409|-43|9|59,47550|31,53500
-22|57|21,74412|-43|9|59,47555|31,52600
-22|57|21,74422|-43|9|59,47555|31,53200
-22|57|21,74422|-43|9|59,47547|31,54200
-22|57|21,74429|-43|9|59,47543|31,54500
-22|57|21,74418|-43|9|59,47553|31,53600
-22|57|21,74409|-43|9|59,47554|31,52500
-22|57|21,74400|-43|9|59,47564|31,52400
-22|57|21,74388|-43|9|59,47559|31,52100
-22|57|21,74396|-43|9|59,47563|31,52500
-22|57|21,74404|-43|9|59,47552|31,52200
-22|57|21,74409|-43|9|59,47540|31,54100
-22|57|21,74401|-43|9|59,47560|31,52900
-22|57|21,74388|-43|9|59,47577|31,51700
-22|57|21,74391|-43|9|59,47583|31,50700
-22|57|21,74393|-43|9|59,47599|31,51000
-22|57|21,74414|-43|9|59,47591|31,51100
-22|57|21,74412|-43|9|59,47575|31,52200
-22|57|21,74403|-43|9|59,47576|31,52400
-22|57|21,74405|-43|9|59,47579|31,52400
-22|57|21,74406|-43|9|59,47572|31,51500
-22|57|21,74406|-43|9|59,47566|31,52500
-22|57|21,74396|-43|9|59,47577|31,52200
-22|57|21,74391|-43|9|59,47595|31,51800
-22|57|21,74394|-43|9|59,47599|31,51400
-22|57|21,74389|-43|9|59,47611|31,49400
-22|57|21,74383|-43|9|59,47621|31,49400
-22|57|21,74384|-43|9|59,47630|31,49700
-22|57|21,74386|-43|9|59,47617|31,50300
-22|57|21,74386|-43|9|59,47624|31,50200
-22|57|21,74398|-43|9|59,47588|31,51200
-22|57|21,74408|-43|9|59,47582|31,52900
-22|57|21,74397|-43|9|59,47596|31,52400
-22|57|21,74406|-43|9|59,47590|31,51400
-22|57|21,74418|-43|9|59,47573|31,51700
-22|57|21,74405|-43|9|59,47577|31,50800
-22|57|21,74409|-43|9|59,47560|31,51600
-22|57|21,74393|-43|9|59,47580|31,50400
-22|57|21,74379|-43|9|59,47565|31,50300
-22|57|21,74384|-43|9|59,47555|31,51700
-22|57|21,74369|-43|9|59,47561|31,51400
-22|57|21,74385|-43|9|59,47556|31,51400
-22|57|21,74391|-43|9|59,47574|31,50300
-22|57|21,74415|-43|9|59,47560|31,52500
-22|57|21,74410|-43|9|59,47569|31,51800
-22|57|21,74432|-43|9|59,47565|31,53000
-22|57|21,74439|-43|9|59,47560|31,53600
-22|57|21,74440|-43|9|59,47554|31,54100
-22|57|21,74429|-43|9|59,47570|31,53600
-22|57|21,74429|-43|9|59,47571|31,54200
-22|57|21,74410|-43|9|59,47576|31,53400
-22|57|21,74422|-43|9|59,47563|31,53800
-22|57|21,74410|-43|9|59,47587|31,53600
-22|57|21,74408|-43|9|59,47595|31,54600
-22|57|21,74408|-43|9|59,47587|31,54800
-22|57|21,74400|-43|9|59,47603|31,53100
-22|57|21,74398|-43|9|59,47598|31,53000
-22|57|21,74396|-43|9|59,47601|31,53000
-22|57|21,74399|-43|9|59,47599|31,52500
-22|57|21,74416|-43|9|59,47588|31,53500
-22|57|21,74417|-43|9|59,47588|31,54100
-22|57|21,74422|-43|9|59,47594|31,53700
-22|57|21,74402|-43|9|59,47582|31,53400
-22|57|21,74404|-43|9|59,47576|31,53800
-22|57|21,74386|-43|9|59,47591|31,52300
-22|57|21,74395|-43|9|59,47585|31,53300
-22|57|21,74385|-43|9|59,47615|31,51700
-22|57|21,74376|-43|9|59,47607|31,51900
-22|57|21,74367|-43|9|59,47605|31,51100
-22|57|21,74384|-43|9|59,47611|31,51900
-22|57|21,74387|-43|9|59,47597|31,51700
-22|57|21,74392|-43|9|59,47586|31,52600
-22|57|21,74383|-43|9|59,47612|31,51100
-22|57|21,74400|-43|9|59,47599|31,51100
-22|57|21,74419|-43|9|59,47579|31,52300
-22|57|21,74418|-43|9|59,47568|31,52700
-22|57|21,74394|-43|9|59,47580|31,52500
-22|57|21,74396|-43|9|59,47576|31,52300
-22|57|21,74389|-43|9|59,47570|31,52900
-22|57|21,74390|-43|9|59,47567|31,52300
-22|57|21,74377|-43|9|59,47578|31,50700
-22|57|21,74384|-43|9|59,47572|31,52800
-22|57|21,74390|-43|9|59,47570|31,52800
-22|57|21,74395|-43|9|59,47569|31,52900
-22|57|21,74387|-43|9|59,47581|31,51900
-22|57|21,74377|-43|9|59,47584|31,52600
-22|57|21,74390|-43|9|59,47561|31,53400
-22|57|21,74392|-43|9|59,47580|31,51600
-22|57|21,74403|-43|9|59,47582|31,52200
-22|57|21,74408|-43|9|59,47569|31,52500
-22|57|21,74395|-43|9|59,47590|31,52500
-22|57|21,74398|-43|9|59,47575|31,53100
-22|57|21,74389|-43|9|59,47605|31,51800
-22|57|21,74388|-43|9|59,47581|31,53000
-22|57|21,74381|-43|9|59,47578|31,52000
-22|57|21,74367|-43|9|59,47602|31,51700
-22|57|21,74367|-43|9|59,47614|31,51500
-22|57|21,74371|-43|9|59,47613|31,51800
-22|57|21,74375|-43|9|59,47619|31,51600
-22|57|21,74378|-43|9|59,47608|31,52400
-22|57|21,74383|-43|9|59,47610|31,51400
-22|57|21,74388|-43|9|59,47597|31,51700
-22|57|21,74374|-43|9|59,47626|31,50900
-22|57|21,74375|-43|9|59,47609|31,52300
-22|57|21,74384|-43|9|59,47599|31,52700
-22|57|21,74391|-43|9|59,47596|31,53400
-22|57|21,74378|-43|9|59,47609|31,51900
-22|57|21,74364|-43|9|59,47602|31,52000
-22|57|21,74377|-43|9|59,47578|31,53900
-22|57|21,74377|-43|9|59,47573|31,54000
-22|57|21,74389|-43|9|59,47545|31,56700
-22|57|21,74387|-43|9|59,47549|31,57300
-22|57|21,74397|-43|9|59,47537|31,58600
-22|57|21,74370|-43|9|59,47548|31,57500
-22|57|21,74384|-43|9|59,47535|31,58600
-22|57|21,74372|-43|9|59,47535|31,58000
-22|57|21,74379|-43|9|59,47535|31,57400
-22|57|21,74388|-43|9|59,47513|31,58100
-22|57|21,74388|-43|9|59,47513|31,59400
-22|57|21,74380|-43|9|59,47524|31,59300
-22|57|21,74377|-43|9|59,47512|31,59200
-22|57|21,74372|-43|9|59,47536|31,57400
-22|57|21,74371|-43|9|59,47531|31,57900
-22|57|21,74377|-43|9|59,47541|31,58400
-22|57|21,74371|-43|9|59,47552|31,57000
-22|57|21,74359|-43|9|59,47552|31,56000
-22|57|21,74349|-43|9|59,47549|31,55400
-22|57|21,74354|-43|9|59,47554|31,56100
-22|57|21,74359|-43|9|59,47553|31,55800
-22|57|21,74371|-43|9|59,47546|31,55700
-22|57|21,74371|-43|9|59,47559|31,54200
-22|57|21,74370|-43|9|59,47585|31,53500
-22|57|21,74371|-43|9|59,47582|31,53500
-22|57|21,74372|-43|9|59,47566|31,54300
-22|57|21,74361|-43|9|59,47583|31,54000
-22|57|21,74360|-43|9|59,47573|31,53700
-22|57|21,74355|-43|9|59,47583|31,53100
-22|57|21,74357|-43|9|59,47566|31,53500
-22|57|21,74347|-43|9|59,47576|31,52200
-22|57|21,74344|-43|9|59,47585|31,51800
-22|57|21,74360|-43|9|59,47563|31,53200
-22|57|21,74356|-43|9|59,47578|31,52400
-22|57|21,74371|-43|9|59,47563|31,53400
-22|57|21,74353|-43|9|59,47574|31,52800
-22|57|21,74346|-43|9|59,47586|31,51900
-22|57|21,74360|-43|9|59,47580|31,52300
-22|57|21,74376|-43|9|59,47576|31,54200
-22|57|21,74370|-43|9|59,47580|31,54200
-22|57|21,74354|-43|9|59,47570|31,53800
-22|57|21,74354|-43|9|59,47572|31,54000
-22|57|21,74362|-43|9|59,47561|31,54800
-22|57|21,74351|-43|9|59,47589|31,53400
-22|57|21,74346|-43|9|59,47579|31,53400
-22|57|21,74337|-43|9|59,47582|31,54500
-22|57|21,74339|-43|9|59,47585|31,53400
-22|57|21,74347|-43|9|59,47578|31,53700
-22|57|21,74343|-43|9|59,47581|31,54100
-22|57|21,74355|-43|9|59,47583|31,54600
-22|57|21,74361|-43|9|59,47578|31,54300
-22|57|21,74366|-43|9|59,47586|31,53300
-22|57|21,74365|-43|9|59,47582|31,52900
-22|57|21,74379|-43|9|59,47577|31,53500
-22|57|21,74367|-43|9|59,47582|31,52700
-22|57|21,74384|-43|9|59,47556|31,54800
-22|57|21,74382|-43|9|59,47564|31,53200
-22|57|21,74377|-43|9|59,47557|31,54100
-22|57|21,74375|-43|9|59,47577|31,53000
-22|57|21,74376|-43|9|59,47571|31,52700
-22|57|21,74376|-43|9|59,47563|31,53400
-22|57|21,74387|-43|9|59,47573|31,52900
-22|57|21,74383|-43|9|59,47564|31,53100
-22|57|21,74391|-43|9|59,47570|31,53200
-22|57|21,74373|-43|9|59,47579|31,52500
-22|57|21,74368|-43|9|59,47576|31,53600
-22|57|21,74358|-43|9|59,47604|31,51900
-22|57|21,74355|-43|9|59,47606|31,50800
-22|57|21,74359|-43|9|59,47600|31,50800
-22|57|21,74364|-43|9|59,47609|31,50900
-22|57|21,74357|-43|9|59,47615|31,50300
-22|57|21,74362|-43|9|59,47624|31,49800
-22|57|21,74359|-43|9|59,47635|31,49100
-22|57|21,74375|-43|9|59,47607|31,49800
-22|57|21,74368|-43|9|59,47631|31,49300
-22|57|21,74375|-43|9|59,47620|31,49800
-22|57|21,74383|-43|9|59,47635|31,49200
-22|57|21,74386|-43|9|59,47622|31,49200
-22|57|21,74398|-43|9|59,47615|31,49700
-22|57|21,74402|-43|9|59,47622|31,50100
-22|57|21,74392|-43|9|59,47610|31,50500
-22|57|21,74376|-43|9|59,47609|31,50400
-22|57|21,74355|-43|9|59,47613|31,50700
-22|57|21,74362|-43|9|59,47588|31,51800
-22|57|21,74369|-43|9|59,47583|31,52500
-22|57|21,74384|-43|9|59,47519|31,53300
-22|57|21,74389|-43|9|59,47500|31,53300
-22|57|21,74406|-43|9|59,47490|31,54100
-22|57|21,74403|-43|9|59,47492|31,53000
-22|57|21,74407|-43|9|59,47484|31,54300
-22|57|21,74414|-43|9|59,47490|31,54200
-22|57|21,74409|-43|9|59,47482|31,53700
-22|57|21,74416|-43|9|59,47482|31,55100
-22|57|21,74421|-43|9|59,47482|31,53700
-22|57|21,74413|-43|9|59,47543|31,54000
-22|57|21,74422|-43|9|59,47547|31,52600
-22|57|21,74418|-43|9|59,47539|31,52600
-22|57|21,74423|-43|9|59,47541|31,52600
-22|57|21,74412|-43|9|59,47536|31,53000
-22|57|21,74407|-43|9|59,47535|31,53500
-22|57|21,74419|-43|9|59,47524|31,53100
-22|57|21,74415|-43|9|59,47531|31,53600
-22|57|21,74398|-43|9|59,47548|31,52200
-22|57|21,74390|-43|9|59,47554|31,51700
-22|57|21,74390|-43|9|59,47545|31,51900
-22|57|21,74394|-43|9|59,47550|31,51600
-22|57|21,74378|-43|9|59,47554|31,50900
-22|57|21,74379|-43|9|59,47550|31,52400
-22|57|21,74362|-43|9|59,47537|31,52500
-22|57|21,74358|-43|9|59,47568|31,51200
-22|57|21,74359|-43|9|59,47572|31,51300
-22|57|21,74371|-43|9|59,47560|31,51100
-22|57|21,74373|-43|9|59,47571|31,51700
-22|57|21,74375|-43|9|59,47564|31,51900
-22|57|21,74356|-43|9|59,47589|31,49800
-22|57|21,74360|-43|9|59,47591|31,51100
-22|57|21,74375|-43|9|59,47588|31,51100
-22|57|21,74378|-43|9|59,47586|31,51200
-22|57|21,74378|-43|9|59,47591|31,51000
-22|57|21,74390|-43|9|59,47575|31,52400
-22|57|21,74386|-43|9|59,47580|31,51600
-22|57|21,74394|-43|9|59,47586|31,50800
-22|57|21,74393|-43|9|59,47577|31,51900
-22|57|21,74387|-43|9|59,47578|31,51900
-22|57|21,74374|-43|9|59,47577|31,51200
-22|57|21,74389|-43|9|59,47578|31,50600
-22|57|21,74400|-43|9|59,47564|31,52500
-22|57|21,74397|-43|9|59,47576|31,52000
-22|57|21,74394|-43|9|59,47579|31,51500
-22|57|21,74393|-43|9|59,47582|31,50700
-22|57|21,74387|-43|9|59,47584|31,50900
-22|57|21,74381|-43|9|59,47585|31,51000
-22|57|21,74373|-43|9|59,47598|31,50400
-22|57|21,74363|-43|9|59,47611|31,49900
-22|57|21,74366|-43|9|59,47599|31,49300
-22|57|21,74370|-43|9|59,47589|31,50600
-22|57|21,74354|-43|9|59,47607|31,51200
-22|57|21,74370|-43|9|59,47596|31,51300
-22|57|21,74375|-43|9|59,47594|31,52100
-22|57|21,74365|-43|9|59,47589|31,52000
-22|57|21,74366|-43|9|59,47588|31,51500
-22|57|21,74372|-43|9|59,47584|31,52200
-22|57|21,74358|-43|9|59,47597|31,50900
-22|57|21,74362|-43|9|59,47617|31,50300
-22|57|21,74367|-43|9|59,47618|31,50600
-22|57|21,74361|-43|9|59,47614|31,51800
-22|57|21,74362|-43|9|59,47617|31,51000
-22|57|21,74372|-43|9|59,47604|31,52200
-22|57|21,74368|-43|9|59,47604|31,52300
-22|57|21,74365|-43|9|59,47611|31,52000
-22|57|21,74361|-43|9|59,47611|31,52800
-22|57|21,74374|-43|9|59,47606|31,53000
-22|57|21,74368|-43|9|59,47598|31,53400
-22|57|21,74368|-43|9|59,47589|31,53900
-22|57|21,74363|-43|9|59,47582|31,53800
-22|57|21,74350|-43|9|59,47575|31,54300
-22|57|21,74342|-43|9|59,47572|31,54600
-22|57|21,74336|-43|9|59,47576|31,54900
-22|57|21,74342|-43|9|59,47567|31,54800
-22|57|21,74352|-43|9|59,47566|31,55100
-22|57|21,74360|-43|9|59,47547|31,55800
-22|57|21,74354|-43|9|59,47558|31,54300
-22|57|21,74345|-43|9|59,47558|31,54400
-22|57|21,74359|-43|9|59,47542|31,54400
-22|57|21,74356|-43|9|59,47559|31,54000
-22|57|21,74366|-43|9|59,47544|31,53800
-22|57|21,74351|-43|9|59,47547|31,54200
-22|57|21,74346|-43|9|59,47545|31,54200
-22|57|21,74358|-43|9|59,47539|31,54400
-22|57|21,74346|-43|9|59,47562|31,53200
-22|57|21,74342|-43|9|59,47570|31,52500
-22|57|21,74353|-43|9|59,47579|31,51900
-22|57|21,74360|-43|9|59,47567|31,52900
-22|57|21,74362|-43|9|59,47565|31,53500
-22|57|21,74359|-43|9|59,47571|31,53800
-22|57|21,74349|-43|9|59,47589|31,52300
-22|57|21,74349|-43|9|59,47590|31,52500
-22|57|21,74341|-43|9|59,47605|31,51700
-22|57|21,74340|-43|9|59,47617|31,51500
-22|57|21,74326|-43|9|59,47612|31,51000
-22|57|21,74330|-43|9|59,47615|31,51300
-22|57|21,74322|-43|9|59,47624|31,50300
-22|57|21,74332|-43|9|59,47626|31,51400
-22|57|21,74326|-43|9|59,47631|31,50300
-22|57|21,74316|-43|9|59,47641|31,50200
-22|57|21,74312|-43|9|59,47645|31,50100
-22|57|21,74317|-43|9|59,47648|31,49300
-22|57|21,74315|-43|9|59,47650|31,48700
-22|57|21,74330|-43|9|59,47644|31,48900
-22|57|21,74328|-43|9|59,47658|31,47800
-22|57|21,74340|-43|9|59,47656|31,49000
-22|57|21,74340|-43|9|59,47662|31,48300
-22|57|21,74356|-43|9|59,47646|31,49600
-22|57|21,74357|-43|9|59,47645|31,49500
-22|57|21,74356|-43|9|59,47631|31,49600
-22|57|21,74363|-43|9|59,47628|31,50800
-22|57|21,74365|-43|9|59,47626|31,51100
-22|57|21,74374|-43|9|59,47619|31,51100
-22|57|21,74366|-43|9|59,47626|31,50700
-22|57|21,74361|-43|9|59,47628|31,51200
-22|57|21,74375|-43|9|59,47599|31,52200
-22|57|21,74379|-43|9|59,47585|31,52600
-22|57|21,74376|-43|9|59,47596|31,51900
-22|57|21,74381|-43|9|59,47580|31,52500
-22|57|21,74367|-43|9|59,47583|31,52500
-22|57|21,74371|-43|9|59,47571|31,53600
-22|57|21,74372|-43|9|59,47556|31,54900
-22|57|21,74363|-43|9|59,47554|31,54700
-22|57|21,74365|-43|9|59,47549|31,55800
-22|57|21,74361|-43|9|59,47547|31,55400
-22|57|21,74357|-43|9|59,47541|31,55500
-22|57|21,74372|-43|9|59,47539|31,55900
-22|57|21,74370|-43|9|59,47533|31,56500
-22|57|21,74366|-43|9|59,47542|31,55300
-22|57|21,74383|-43|9|59,47536|31,55600
-22|57|21,74388|-43|9|59,47524|31,57100
-22|57|21,74387|-43|9|59,47528|31,56600
-22|57|21,74385|-43|9|59,47542|31,56300
-22|57|21,74386|-43|9|59,47550|31,56400
-22|57|21,74392|-43|9|59,47533|31,57700
-22|57|21,74404|-43|9|59,47548|31,57700
-22|57|21,74402|-43|9|59,47562|31,57000
-22|57|21,74393|-43|9|59,47572|31,56700
-22|57|21,74394|-43|9|59,47573|31,56200
-22|57|21,74385|-43|9|59,47585|31,54800
-22|57|21,74385|-43|9|59,47584|31,55400
-22|57|21,74397|-43|9|59,47577|31,55600
-22|57|21,74391|-43|9|59,47581|31,55100
-22|57|21,74387|-43|9|59,47587|31,55400
-22|57|21,74400|-43|9|59,47589|31,56600
-22|57|21,74393|-43|9|59,47587|31,55200
-22|57|21,74386|-43|9|59,47599|31,54600
-22|57|21,74377|-43|9|59,47602|31,55000
-22|57|21,74370|-43|9|59,47598|31,55000
-22|57|21,74372|-43|9|59,47599|31,54500
-22|57|21,74369|-43|9|59,47600|31,54300
-22|57|21,74387|-43|9|59,47589|31,55800
-22|57|21,74384|-43|9|59,47588|31,55500
-22|57|21,74388|-43|9|59,47580|31,56700
-22|57|21,74388|-43|9|59,47566|31,57000
-22|57|21,74389|-43|9|59,47545|31,58400
-22|57|21,74394|-43|9|59,47541|31,57400
-22|57|21,74385|-43|9|59,47552|31,56900
-22|57|21,74402|-43|9|59,47527|31,58100
-22|57|21,74400|-43|9|59,47525|31,57800
-22|57|21,74372|-43|9|59,47533|31,57400
-22|57|21,74365|-43|9|59,47528|31,57200
-22|57|21,74382|-43|9|59,47541|31,57600
-22|57|21,74369|-43|9|59,47547|31,56400
-22|57|21,74382|-43|9|59,47529|31,57300
-22|57|21,74367|-43|9|59,47539|31,56400
-22|57|21,74371|-43|9|59,47537|31,56700
-22|57|21,74389|-43|9|59,47530|31,57600
-22|57|21,74380|-43|9|59,47540|31,57500
-22|57|21,74379|-43|9|59,47552|31,56800
-22|57|21,74378|-43|9|59,47544|31,56800
-22|57|21,74377|-43|9|59,47538|31,57600
-22|57|21,74378|-43|9|59,47539|31,56200
-22|57|21,74369|-43|9|59,47555|31,56000
-22|57|21,74358|-43|9|59,47575|31,55600
-22|57|21,74357|-43|9|59,47580|31,55600
-22|57|21,74359|-43|9|59,47575|31,55700
-22|57|21,74375|-43|9|59,47567|31,55800
-22|57|21,74387|-43|9|59,47569|31,55500
-22|57|21,74379|-43|9|59,47578|31,55000
-22|57|21,74370|-43|9|59,47599|31,54600
-22|57|21,74361|-43|9|59,47595|31,54500
-22|57|21,74363|-43|9|59,47598|31,54700
-22|57|21,74351|-43|9|59,47612|31,54900
-22|57|21,74355|-43|9|59,47616|31,54300
-22|57|21,74357|-43|9|59,47605|31,54600
-22|57|21,74345|-43|9|59,47611|31,53600
-22|57|21,74341|-43|9|59,47621|31,53300
-22|57|21,74350|-43|9|59,47614|31,53200
-22|57|21,74354|-43|9|59,47622|31,52800
-22|57|21,74347|-43|9|59,47619|31,52000
-22|57|21,74361|-43|9|59,47623|31,52500
-22|57|21,74363|-43|9|59,47634|31,51100
-22|57|21,74391|-43|9|59,47635|31,52400
-22|57|21,74372|-43|9|59,47636|31,51300
-22|57|21,74371|-43|9|59,47620|31,50700
-22|57|21,74361|-43|9|59,47625|31,50300
-22|57|21,74350|-43|9|59,47628|31,51100
-22|57|21,74360|-43|9|59,47617|31,52000
-22|57|21,74346|-43|9|59,47624|31,50800
-22|57|21,74355|-43|9|59,47621|31,51300
-22|57|21,74349|-43|9|59,47626|31,51300
-22|57|21,74351|-43|9|59,47613|31,52800
-22|57|21,74357|-43|9|59,47599|31,52800
-22|57|21,74353|-43|9|59,47606|31,52600
-22|57|21,74353|-43|9|59,47604|31,53600
-22|57|21,74354|-43|9|59,47606|31,54300
-22|57|21,74354|-43|9|59,47593|31,54000
-22|57|21,74362|-43|9|59,47587|31,55100
-22|57|21,74385|-43|9|59,47587|31,55400
-22|57|21,74373|-43|9|59,47595|31,54500
-22|57|21,74383|-43|9|59,47580|31,55500
-22|57|21,74361|-43|9|59,47590|31,54700
-22|57|21,74351|-43|9|59,47584|31,55300
-22|57|21,74341|-43|9|59,47577|31,55100
-22|57|21,74333|-43|9|59,47571|31,54800
-22|57|21,74325|-43|9|59,47589|31,53400
-22|57|21,74321|-43|9|59,47583|31,53300
-22|57|21,74339|-43|9|59,47574|31,54200
-22|57|21,74336|-43|9|59,47571|31,54200
-22|57|21,74347|-43|9|59,47567|31,54000
-22|57|21,74364|-43|9|59,47557|31,54700
-22|57|21,74360|-43|9|59,47566|31,54100
-22|57|21,74352|-43|9|59,47558|31,54500
-22|57|21,74349|-43|9|59,47572|31,53400
-22|57|21,74356|-43|9|59,47575|31,54100
-22|57|21,74349|-43|9|59,47574|31,53900
-22|57|21,74337|-43|9|59,47580|31,52500
-22|57|21,74354|-43|9|59,47563|31,54100
-22|57|21,74349|-43|9|59,47565|31,54400
-22|57|21,74349|-43|9|59,47570|31,54800
-22|57|21,74359|-43|9|59,47560|31,54700
-22|57|21,74366|-43|9|59,47571|31,54400
-22|57|21,74361|-43|9|59,47574|31,53800
